(2, 3, 0)
((0, 0), (31, 31), 0)
(12, 18, 1, 2.7303042804232353e-01)
(12, 18, 2, 1.0170732786431264e-01)
(12, 19, 0, 7.7078285950340530e-01)
(12, 19, 1, 2.7303042804232353e-01)
(12, 19, 2, 1.0170732786431264e-01)
(12, 20, 0, 7.7078285950340530e-01)
(12, 20, 1, 2.7303042804232353e-01)
(12, 20, 2, 1.0170732786431264e-01)
(12, 21, 0, 7.7078285950340530e-01)
(12, 21, 1, 2.7303042804232353e-01)
(12, 21, 2, 1.0170732786431264e-01)
(12, 22, 0, 7.7078285950340530e-01)
(12, 22, 1, 2.7303042804232353e-01)
(12, 22, 2, 1.0170732786431264e-01)
(12, 23, 0, 7.7078285950340530e-01)
(12, 23, 1, 2.7303042804232353e-01)
(12, 23, 2, 1.0170732786431264e-01)
(12, 24, 0, 7.7078285950340530e-01)
(12, 24, 1, 2.7303042804232353e-01)
(12, 24, 2, 1.0170732786431264e-01)
(12, 25, 0, 7.7078285950340530e-01)
(12, 25, 1, 2.7303042804232353e-01)
(12, 25, 2, 1.0170732786431264e-01)
(12, 26, 0, 7.7078285950340530e-01)
(12, 26, 1, 2.7303042804232353e-01)
(12, 26, 2, 1.0170732786431264e-01)
(12, 27, 0, 7.7078285950340530e-01)
(12, 27, 1, 2.7303042804232353e-01)
(12, 27, 2, 1.0170732786431264e-01)
(12, 28, 0, 7.7078285950340530e-01)
(12, 28, 1, 2.7303042804232353e-01)
(12, 28, 2, 1.0170732786431264e-01)
(12, 29, 0, 7.7078285950340530e-01)
(12, 29, 1, 2.7303042804232353e-01)
(12, 29, 2, 1.0170732786431264e-01)
(12, 30, 0, 7.7078285950340530e-01)
(12, 30, 1, 2.7303042804232353e-01)
(12, 30, 2, 1.0170732786431264e-01)
(12, 31, 0, 7.7078285950340530e-01)
(12, 31, 1, 2.7303042804232353e-01)
(12, 31, 2, 1.0170732786431264e-01)
(13, 0, 0, 7.7777396194910053e-01)
(13, 0, 1, 2.7567570171109568e-01)
(13, 0, 2, 1.0251985116852237e-01)
(13, 1, 0, 7.7777396194910053e-01)
(13, 1, 1, 2.7567570171109568e-01)
(13, 1, 2, 1.0251985116852237e-01)
(13, 2, 0, 7.7777396194910053e-01)
(13, 2, 1, 2.7567570171109568e-01)
(13, 2, 2, 1.0251985116852237e-01)
(13, 3, 0, 7.7777396194910053e-01)
(13, 3, 1, 2.7567570171109568e-01)
(13, 3, 2, 1.0251985116852237e-01)
(13, 4, 0, 7.7777396194910053e-01)
(13, 4, 1, 2.7567570171109568e-01)
(13, 4, 2, 1.0251985116852237e-01)
(13, 5, 0, 7.7777396194910053e-01)
(13, 5, 1, 2.7567570171109568e-01)
(13, 5, 2, 1.0251985116852237e-01)
(13, 6, 0, 7.7777396194910053e-01)
(13, 6, 1, 2.7567570171109568e-01)
(13, 6, 2, 1.0251985116852237e-01)
(13, 7, 0, 7.7777396194910053e-01)
(13, 7, 1, 2.7567570171109568e-01)
(13, 7, 2, 1.0251985116852237e-01)
(13, 8, 0, 7.7777396194910053e-01)
(13, 8, 1, 2.7567570171109568e-01)
(13, 8, 2, 1.0251985116852237e-01)
(13, 9, 0, 7.7777396194910053e-01)
(13, 9, 1, 2.7567570171109568e-01)
(13, 9, 2, 1.0251985116852237e-01)
(13, 10, 0, 7.7777396194910053e-01)
(13, 10, 1, 2.7567570171109568e-01)
(13, 10, 2, 1.0251985116852237e-01)
(13, 11, 0, 7.7777396194910053e-01)
(13, 11, 1, 2.7567570171109568e-01)
(13, 11, 2, 1.0251985116852237e-01)
(13, 12, 0, 7.7777396194910053e-01)
(13, 12, 1, 2.7567570171109568e-01)
(13, 12, 2, 1.0251985116852237e-01)
(13, 13, 0, 7.7777396194910053e-01)
(13, 13, 1, 2.7567570171109568e-01)
(13, 13, 2, 1.0251985116852237e-01)
(13, 14, 0, 7.7777396194910053e-01)
(13, 14, 1, 2.7567570171109568e-01)
(13, 14, 2, 1.0251985116852237e-01)
(13, 15, 0, 7.7777396194910053e-01)
(13, 15, 1, 2.7567570171109568e-01)
(13, 15, 2, 1.0251985116852237e-01)
(13, 16, 0, 7.7777396194910053e-01)
(13, 16, 1, 2.7567570171109568e-01)
(13, 16, 2, 1.0251985116852237e-01)
(13, 17, 0, 7.7777396194910053e-01)
(13, 17, 1, 2.7567570171109568e-01)
(13, 17, 2, 1.0251985116852237e-01)
(13, 18, 0, 7.7777396194910053e-01)
(13, 18, 1, 2.7567570171109568e-01)
(13, 18, 2, 1.0251985116852237e-01)
(13, 19, 0, 7.7777396194910053e-01)
(13, 19, 1, 2.7567570171109568e-01)
(13, 19, 2, 1.0251985116852237e-01)
(13, 20, 0, 7.7777396194910053e-01)
(13, 20, 1, 2.7567570171109568e-01)
(13, 20, 2, 1.0251985116852237e-01)
(13, 21, 0, 7.7777396194910053e-01)
(13, 21, 1, 2.7567570171109568e-01)
(13, 21, 2, 1.0251985116852237e-01)
(13, 22, 0, 7.7777396194910053e-01)
(13, 22, 1, 2.7567570171109568e-01)
(13, 22, 2, 1.0251985116852237e-01)
(13, 23, 0, 7.7777396194910053e-01)
(13, 23, 1, 2.7567570171109568e-01)
(13, 23, 2, 1.0251985116852237e-01)
(13, 24, 0, 7.7777396194910053e-01)
(13, 24, 1, 2.7567570171109568e-01)
(13, 24, 2, 1.0251985116852237e-01)
(13, 25, 0, 7.7777396194910053e-01)
(13, 25, 1, 2.7567570171109568e-01)
(13, 25, 2, 1.0251985116852237e-01)
(13, 26, 0, 7.7777396194910053e-01)
(13, 26, 1, 2.7567570171109568e-01)
(13, 26, 2, 1.0251985116852237e-01)
(13, 27, 0, 7.7777396194910053e-01)
(13, 27, 1, 2.7567570171109568e-01)
(13, 27, 2, 1.0251985116852237e-01)
(13, 28, 0, 7.7777396194910053e-01)
(13, 28, 1, 2.7567570171109568e-01)
(13, 28, 2, 1.0251985116852237e-01)
(13, 29, 0, 7.7777396194910053e-01)
(13, 29, 1, 2.7567570171109568e-01)
(13, 29, 2, 1.0251985116852237e-01)
(13, 30, 0, 7.7777396194910053e-01)
(13, 30, 1, 2.7567570171109568e-01)
(13, 30, 2, 1.0251985116852237e-01)
(13, 31, 0, 7.7777396194910053e-01)
(13, 31, 1, 2.7567570171109568e-01)
(13, 31, 2, 1.0251985116852237e-01)
(14, 0, 0, 7.8531315630545484e-01)
(14, 0, 1, 2.7852832793171289e-01)
(14, 0, 2, 1.0338962837627717e-01)
(14, 1, 0, 7.8531315630545484e-01)
(14, 1, 1, 2.7852832793171289e-01)
(14, 1, 2, 1.0338962837627717e-01)
(14, 2, 0, 7.8531315630545484e-01)
(14, 2, 1, 2.7852832793171289e-01)
(14, 2, 2, 1.0338962837627717e-01)
(14, 3, 0, 7.8531315630545484e-01)
(14, 3, 1, 2.7852832793171289e-01)
(14, 3, 2, 1.0338962837627717e-01)
(14, 4, 0, 7.8531315630545484e-01)
(14, 4, 1, 2.7852832793171289e-01)
(14, 4, 2, 1.0338962837627717e-01)
(14, 5, 0, 7.8531315630545484e-01)
(14, 5, 1, 2.7852832793171289e-01)
(14, 5, 2, 1.0338962837627717e-01)
(14, 6, 0, 7.8531315630545484e-01)
(14, 6, 1, 2.7852832793171289e-01)
(14, 6, 2, 1.0338962837627717e-01)
(14, 7, 0, 7.8531315630545484e-01)
(14, 7, 1, 2.7852832793171289e-01)
(14, 7, 2, 1.0338962837627717e-01)
(14, 8, 0, 7.8531315630545484e-01)
(14, 8, 1, 2.7852832793171289e-01)
(14, 8, 2, 1.0338962837627717e-01)
(14, 9, 0, 7.8531315630545484e-01)
(14, 9, 1, 2.7852832793171289e-01)
(14, 9, 2, 1.0338962837627717e-01)
(14, 10, 0, 7.8531315630545484e-01)
(14, 10, 1, 2.7852832793171289e-01)
(14, 10, 2, 1.0338962837627717e-01)
(14, 11, 0, 7.8531315630545484e-01)
(14, 11, 1, 2.7852832793171289e-01)
(14, 11, 2, 1.0338962837627717e-01)
(14, 12, 0, 7.8531315630545484e-01)
(14, 12, 1, 2.7852832793171289e-01)
(14, 12, 2, 1.0338962837627717e-01)
(14, 13, 0, 7.8531315630545484e-01)
(14, 13, 1, 2.7852832793171289e-01)
(14, 13, 2, 1.0338962837627717e-01)
(14, 14, 0, 7.8531315630545484e-01)
(14, 14, 1, 2.7852832793171289e-01)
(14, 14, 2, 1.0338962837627717e-01)
(14, 15, 0, 7.8531315630545484e-01)
(14, 15, 1, 2.7852832793171289e-01)
(14, 15, 2, 1.0338962837627717e-01)
(14, 16, 0, 7.8531315630545484e-01)
(14, 16, 1, 2.7852832793171289e-01)
(14, 16, 2, 1.0338962837627717e-01)
(14, 17, 0, 7.8531315630545484e-01)
(14, 17, 1, 2.7852832793171289e-01)
(14, 17, 2, 1.0338962837627717e-01)
(14, 18, 0, 7.8531315630545484e-01)
(14, 18, 1, 2.7852832793171289e-01)
(14, 18, 2, 1.0338962837627717e-01)
(14, 19, 0, 7.8531315630545484e-01)
(14, 19, 1, 2.7852832793171289e-01)
(14, 19, 2, 1.0338962837627717e-01)
(14, 20, 0, 7.8531315630545484e-01)
(14, 20, 1, 2.7852832793171289e-01)
(14, 20, 2, 1.0338962837627717e-01)
(14, 21, 0, 7.8531315630545484e-01)
(14, 21, 1, 2.7852832793171289e-01)
(14, 21, 2, 1.0338962837627717e-01)
(14, 22, 0, 7.8531315630545484e-01)
(14, 22, 1, 2.7852832793171289e-01)
(14, 22, 2, 1.0338962837627717e-01)
(14, 23, 0, 7.8531315630545484e-01)
(14, 23, 1, 2.7852832793171289e-01)
(14, 23, 2, 1.0338962837627717e-01)
(14, 24, 0, 7.8531315630545484e-01)
(14, 24, 1, 2.7852832793171289e-01)
(14, 24, 2, 1.0338962837627717e-01)
(14, 25, 0, 7.8531315630545484e-01)
(14, 25, 1, 2.7852832793171289e-01)
(14, 25, 2, 1.0338962837627717e-01)
(14, 26, 0, 7.8531315630545484e-01)
(14, 26, 1, 2.7852832793171289e-01)
(14, 26, 2, 1.0338962837627717e-01)
(14, 27, 0, 7.8531315630545484e-01)
(14, 27, 1, 2.7852832793171289e-01)
(14, 27, 2, 1.0338962837627717e-01)
(14, 28, 0, 7.8531315630545484e-01)
(14, 28, 1, 2.7852832793171289e-01)
(14, 28, 2, 1.0338962837627717e-01)
(14, 29, 0, 7.8531315630545484e-01)
(14, 29, 1, 2.7852832793171289e-01)
(14, 29, 2, 1.0338962837627717e-01)
(14, 30, 0, 7.8531315630545484e-01)
(14, 30, 1, 2.7852832793171289e-01)
(14, 30, 2, 1.0338962837627717e-01)
(14, 31, 0, 7.8531315630545484e-01)
(14, 31, 1, 2.7852832793171289e-01)
(14, 31, 2, 1.0338962837627717e-01)
(15, 0, 0, 7.9340271854209787e-01)
(15, 0, 1, 2.8158925768184639e-01)
(15, 0, 2, 1.0431564362003097e-01)
(15, 1, 0, 7.9340271854209787e-01)
(15, 1, 1, 2.8158925768184639e-01)
(15, 1, 2, 1.0431564362003097e-01)
(15, 2, 0, 7.9340271854209787e-01)
(15, 2, 1, 2.8158925768184639e-01)
(15, 2, 2, 1.0431564362003097e-01)
(15, 3, 0, 7.9340271854209787e-01)
(15, 3, 1, 2.8158925768184639e-01)
(15, 3, 2, 1.0431564362003097e-01)
(15, 4, 0, 7.9340271854209787e-01)
(15, 4, 1, 2.8158925768184639e-01)
(15, 4, 2, 1.0431564362003097e-01)
(15, 5, 0, 7.9340271854209787e-01)
(15, 5, 1, 2.8158925768184639e-01)
(15, 5, 2, 1.0431564362003097e-01)
(15, 6, 0, 7.9340271854209787e-01)
(15, 6, 1, 2.8158925768184639e-01)
(15, 6, 2, 1.0431564362003097e-01)
(15, 7, 0, 7.9340271854209787e-01)
(15, 7, 1, 2.8158925768184639e-01)
(15, 7, 2, 1.0431564362003097e-01)
(15, 8, 0, 7.9340271854209787e-01)
(15, 8, 1, 2.8158925768184639e-01)
(15, 8, 2, 1.0431564362003097e-01)
(15, 9, 0, 7.9340271854209787e-01)
(15, 9, 1, 2.8158925768184639e-01)
(15, 9, 2, 1.0431564362003097e-01)
(15, 10, 0, 7.9340271854209787e-01)
(15, 10, 1, 2.8158925768184639e-01)
(15, 10, 2, 1.0431564362003097e-01)
(15, 11, 0, 7.9340271854209787e-01)
(15, 11, 1, 2.8158925768184639e-01)
(15, 11, 2, 1.0431564362003097e-01)
(15, 12, 0, 7.9340271854209787e-01)
(15, 12, 1, 2.8158925768184639e-01)
(15, 12, 2, 1.0431564362003097e-01)
(15, 13, 0, 7.9340271854209787e-01)
(15, 13, 1, 2.8158925768184639e-01)
(15, 13, 2, 1.0431564362003097e-01)
(15, 14, 0, 7.9340271854209787e-01)
(15, 14, 1, 2.8158925768184639e-01)
(15, 14, 2, 1.0431564362003097e-01)
(15, 15, 0, 7.9340271854209787e-01)
(15, 15, 1, 2.8158925768184639e-01)
(15, 15, 2, 1.0431564362003097e-01)
(15, 16, 0, 7.9340271854209787e-01)
(15, 16, 1, 2.8158925768184639e-01)
(15, 16, 2, 1.0431564362003097e-01)
(15, 17, 0, 7.9340271854209787e-01)
(15, 17, 1, 2.8158925768184639e-01)
(15, 17, 2, 1.0431564362003097e-01)
(15, 18, 0, 7.9340271854209787e-01)
(15, 18, 1, 2.8158925768184639e-01)
(15, 18, 2, 1.0431564362003097e-01)
(15, 19, 0, 7.9340271854209787e-01)
(15, 19, 1, 2.8158925768184639e-01)
(15, 19, 2, 1.0431564362003097e-01)
(15, 20, 0, 7.9340271854209787e-01)
(15, 20, 1, 2.8158925768184639e-01)
(15, 20, 2, 1.0431564362003097e-01)
(15, 21, 0, 7.9340271854209787e-01)
(15, 21, 1, 2.8158925768184639e-01)
(15, 21, 2, 1.0431564362003097e-01)
(15, 22, 0, 7.9340271854209787e-01)
(15, 22, 1, 2.8158925768184639e-01)
(15, 22, 2, 1.0431564362003097e-01)
(15, 23, 0, 7.9340271854209787e-01)
(15, 23, 1, 2.8158925768184639e-01)
(15, 23, 2, 1.0431564362003097e-01)
(15, 24, 0, 7.9340271854209787e-01)
(15, 24, 1, 2.8158925768184639e-01)
(15, 24, 2, 1.0431564362003097e-01)
(15, 25, 0, 7.9340271854209787e-01)
(15, 25, 1, 2.8158925768184639e-01)
(15, 25, 2, 1.0431564362003097e-01)
(15, 26, 0, 7.9340271854209787e-01)
(15, 26, 1, 2.8158925768184639e-01)
(15, 26, 2, 1.0431564362003097e-01)
(15, 27, 0, 7.9340271854209787e-01)
(15, 27, 1, 2.8158925768184639e-01)
(15, 27, 2, 1.0431564362003097e-01)
(15, 28, 0, 7.9340271854209787e-01)
(15, 28, 1, 2.8158925768184639e-01)
(15, 28, 2, 1.0431564362003097e-01)
(15, 29, 0, 7.9340271854209787e-01)
(15, 29, 1, 2.8158925768184639e-01)
(15, 29, 2, 1.0431564362003097e-01)
(15, 30, 0, 7.9340271854209787e-01)
(15, 30, 1, 2.8158925768184639e-01)
(15, 30, 2, 1.0431564362003097e-01)
(15, 31, 0, 7.9340271854209787e-01)
(15, 31, 1, 2.8158925768184639e-01)
(15, 31, 2, 1.0431564362003097e-01)
(16, 0, 0, 8.0204508086956139e-01)
(16, 0, 1, 2.8485944473284014e-01)
(16, 0, 2, 1.0529684894449132e-01)
(16, 1, 0, 8.0204508086956139e-01)
(16, 1, 1, 2.8485944473284014e-01)
(16, 1, 2, 1.0529684894449132e-01)
(16, 2, 0, 8.0204508086956139e-01)
(16, 2, 1, 2.8485944473284014e-01)
(16, 2, 2, 1.0529684894449132e-01)
(16, 3, 0, 8.0204508086956139e-01)
(16, 3, 1, 2.8485944473284014e-01)
(16, 3, 2, 1.0529684894449132e-01)
(16, 4, 0, 8.0204508086956139e-01)
(16, 4, 1, 2.8485944473284014e-01)
(16, 4, 2, 1.0529684894449132e-01)
(16, 5, 0, 8.0204508086956139e-01)
(16, 5, 1, 2.8485944473284014e-01)
(16, 5, 2, 1.0529684894449132e-01)
(16, 6, 0, 8.0204508086956139e-01)
(16, 6, 1, 2.8485944473284014e-01)
(16, 6, 2, 1.0529684894449132e-01)
(16, 7, 0, 8.0204508086956139e-01)
(16, 7, 1, 2.8485944473284014e-01)
(16, 7, 2, 1.0529684894449132e-01)
(16, 8, 0, 8.0204508086956139e-01)
(16, 8, 1, 2.8485944473284014e-01)
(16, 8, 2, 1.0529684894449132e-01)
(16, 9, 0, 8.0204508086956139e-01)
(16, 9, 1, 2.8485944473284014e-01)
(16, 9, 2, 1.0529684894449132e-01)
(16, 10, 0, 8.0204508086956139e-01)
(16, 10, 1, 2.8485944473284014e-01)
(16, 10, 2, 1.0529684894449132e-01)
(16, 11, 0, 8.0204508086956139e-01)
(16, 11, 1, 2.8485944473284014e-01)
(16, 11, 2, 1.0529684894449132e-01)
(16, 12, 0, 8.0204508086956139e-01)
(16, 12, 1, 2.8485944473284014e-01)
(16, 12, 2, 1.0529684894449132e-01)
(16, 13, 0, 8.0204508086956139e-01)
(16, 13, 1, 2.8485944473284014e-01)
(16, 13, 2, 1.0529684894449132e-01)
(16, 14, 0, 8.0204508086956139e-01)
(16, 14, 1, 2.8485944473284014e-01)
(16, 14, 2, 1.0529684894449132e-01)
(16, 15, 0, 8.0204508086956139e-01)
(16, 15, 1, 2.8485944473284014e-01)
(16, 15, 2, 1.0529684894449132e-01)
(16, 16, 0, 8.0204508086956139e-01)
(16, 16, 1, 2.8485944473284014e-01)
(16, 16, 2, 1.0529684894449132e-01)
(16, 17, 0, 8.0204508086956139e-01)
(16, 17, 1, 2.8485944473284014e-01)
(16, 17, 2, 1.0529684894449132e-01)
(16, 18, 0, 8.0204508086956139e-01)
(16, 18, 1, 2.8485944473284014e-01)
(16, 18, 2, 1.0529684894449132e-01)
(16, 19, 0, 8.0204508086956139e-01)
(16, 19, 1, 2.8485944473284014e-01)
(16, 19, 2, 1.0529684894449132e-01)
(16, 20, 0, 8.0204508086956139e-01)
(16, 20, 1, 2.8485944473284014e-01)
(16, 20, 2, 1.0529684894449132e-01)
(16, 21, 0, 8.0204508086956139e-01)
(16, 21, 1, 2.8485944473284014e-01)
(16, 21, 2, 1.0529684894449132e-01)
(16, 22, 0, 8.0204508086956139e-01)
(16, 22, 1, 2.8485944473284014e-01)
(16, 22, 2, 1.0529684894449132e-01)
(16, 23, 0, 8.0204508086956139e-01)
(16, 23, 1, 2.8485944473284014e-01)
(16, 23, 2, 1.0529684894449132e-01)
(16, 24, 0, 8.0204508086956139e-01)
(16, 24, 1, 2.8485944473284014e-01)
(16, 24, 2, 1.0529684894449132e-01)
(16, 25, 0, 8.0204508086956139e-01)
(16, 25, 1, 2.8485944473284014e-01)
(16, 25, 2, 1.0529684894449132e-01)
(16, 26, 0, 8.0204508086956139e-01)
(16, 26, 1, 2.8485944473284014e-01)
(16, 26, 2, 1.0529684894449132e-01)
(16, 27, 0, 8.0204508086956139e-01)
(16, 27, 1, 2.8485944473284014e-01)
(16, 27, 2, 1.0529684894449132e-01)
(16, 28, 0, 8.0204508086956139e-01)
(16, 28, 1, 2.8485944473284014e-01)
(16, 28, 2, 1.0529684894449132e-01)
(16, 29, 0, 8.0204508086956139e-01)
(16, 29, 1, 2.8485944473284014e-01)
(16, 29, 2, 1.0529684894449132e-01)
(16, 30, 0, 8.0204508086956139e-01)
(16, 30, 1, 2.8485944473284014e-01)
(16, 30, 2, 1.0529684894449132e-01)
(16, 31, 0, 8.0204508086956139e-01)
(16, 31, 1, 2.8485944473284014e-01)
(16, 31, 2, 1.0529684894449132e-01)
(17, 0, 0, 8.1124283049190149e-01)
(17, 0, 1, 2.8833968933252946e-01)
(17, 0, 2, 1.0633216510043011e-01)
(17, 1, 0, 8.1124283049190149e-01)
(17, 1, 1, 2.8833968933252946e-01)
(17, 1, 2, 1.0633216510043011e-01)
(17, 2, 0, 8.1124283049190149e-01)
(17, 2, 1, 2.8833968933252946e-01)
(17, 2, 2, 1.0633216510043011e-01)
(17, 3, 0, 8.1124283049190149e-01)
(17, 3, 1, 2.8833968933252946e-01)
(17, 3, 2, 1.0633216510043011e-01)
(17, 4, 0, 8.1124283049190149e-01)
(17, 4, 1, 2.8833968933252946e-01)
(17, 4, 2, 1.0633216510043011e-01)
(17, 5, 0, 8.1124283049190149e-01)
(17, 5, 1, 2.8833968933252946e-01)
(17, 5, 2, 1.0633216510043011e-01)
(17, 6, 0, 8.1124283049190149e-01)
(17, 6, 1, 2.8833968933252946e-01)
(17, 6, 2, 1.0633216510043011e-01)
(17, 7, 0, 8.1124283049190149e-01)
(17, 7, 1, 2.8833968933252946e-01)
(17, 7, 2, 1.0633216510043011e-01)
(17, 8, 0, 8.1124283049190149e-01)
(17, 8, 1, 2.8833968933252946e-01)
(17, 8, 2, 1.0633216510043011e-01)
(17, 9, 0, 8.1124283049190149e-01)
(17, 9, 1, 2.8833968933252946e-01)
(17, 9, 2, 1.0633216510043011e-01)
(17, 10, 0, 8.1124283049190149e-01)
(17, 10, 1, 2.8833968933252946e-01)
(17, 10, 2, 1.0633216510043011e-01)
(17, 11, 0, 8.1124283049190149e-01)
(17, 11, 1, 2.8833968933252946e-01)
(17, 11, 2, 1.0633216510043011e-01)
(17, 12, 0, 8.1124283049190149e-01)
(17, 12, 1, 2.8833968933252946e-01)
(17, 12, 2, 1.0633216510043011e-01)
(17, 13, 0, 8.1124283049190149e-01)
(17, 13, 1, 2.8833968933252946e-01)
(17, 13, 2, 1.0633216510043011e-01)
(17, 14, 0, 8.1124283049190149e-01)
(17, 14, 1, 2.8833968933252946e-01)
(17, 14, 2, 1.0633216510043011e-01)
(17, 15, 0, 8.1124283049190149e-01)
(17, 15, 1, 2.8833968933252946e-01)
(17, 15, 2, 1.0633216510043011e-01)
(17, 16, 0, 8.1124283049190149e-01)
(17, 16, 1, 2.8833968933252946e-01)
(17, 16, 2, 1.0633216510043011e-01)
(17, 17, 0, 8.1124283049190149e-01)
(17, 17, 1, 2.8833968933252946e-01)
(17, 17, 2, 1.0633216510043011e-01)
(17, 18, 0, 8.1124283049190149e-01)
(17, 18, 1, 2.8833968933252946e-01)
(17, 18, 2, 1.0633216510043011e-01)
(17, 19, 0, 8.1124283049190149e-01)
(17, 19, 1, 2.8833968933252946e-01)
(17, 19, 2, 1.0633216510043011e-01)
(17, 20, 0, 8.1124283049190149e-01)
(17, 20, 1, 2.8833968933252946e-01)
(17, 20, 2, 1.0633216510043011e-01)
(17, 21, 0, 8.1124283049190149e-01)
(17, 21, 1, 2.8833968933252946e-01)
(17, 21, 2, 1.0633216510043011e-01)
(17, 22, 0, 8.1124283049190149e-01)
(17, 22, 1, 2.8833968933252946e-01)
(17, 22, 2, 1.0633216510043011e-01)
(17, 23, 0, 8.1124283049190149e-01)
(17, 23, 1, 2.8833968933252946e-01)
(17, 23, 2, 1.0633216510043011e-01)
(17, 24, 0, 8.1124283049190149e-01)
(17, 24, 1, 2.8833968933252946e-01)
(17, 24, 2, 1.0633216510043011e-01)
(17, 25, 0, 8.1124283049190149e-01)
(17, 25, 1, 2.8833968933252946e-01)
(17, 25, 2, 1.0633216510043011e-01)
(17, 26, 0, 8.1124283049190149e-01)
(17, 26, 1, 2.8833968933252946e-01)
(17, 26, 2, 1.0633216510043011e-01)
(17, 27, 0, 8.1124283049190149e-01)
(17, 27, 1, 2.8833968933252946e-01)
(17, 27, 2, 1.0633216510043011e-01)
(17, 28, 0, 8.1124283049190149e-01)
(17, 28, 1, 2.8833968933252946e-01)
(17, 28, 2, 1.0633216510043011e-01)
(17, 29, 0, 8.1124283049190149e-01)
(17, 29, 1, 2.8833968933252946e-01)
(17, 29, 2, 1.0633216510043011e-01)
(17, 30, 0, 8.1124283049190149e-01)
(17, 30, 1, 2.8833968933252946e-01)
(17, 30, 2, 1.0633216510043011e-01)
(17, 31, 0, 8.1124283049190149e-01)
(17, 31, 1, 2.8833968933252946e-01)
(17, 31, 2, 1.0633216510043011e-01)
(18, 0, 0, 8.2099870856168211e-01)
(18, 0, 1, 2.9203029904115030e-01)
(18, 0, 2, 1.0742047667020717e-01)
(18, 1, 0, 8.2099870856168211e-01)
(18, 1, 1, 2.9203029904115030e-01)
(18, 1, 2, 1.0742047667020717e-01)
(18, 2, 0, 8.2099870856168211e-01)
(18, 2, 1, 2.9203029904115030e-01)
(18, 2, 2, 1.0742047667020717e-01)
(18, 3, 0, 8.2099870856168211e-01)
(18, 3, 1, 2.9203029904115030e-01)
(18, 3, 2, 1.0742047667020717e-01)
(18, 4, 0, 8.2099870856168211e-01)
(18, 4, 1, 2.9203029904115030e-01)
(18, 4, 2, 1.0742047667020717e-01)
(18, 5, 0, 8.2099870856168211e-01)
(18, 5, 1, 2.9203029904115030e-01)
(18, 5, 2, 1.0742047667020717e-01)
(18, 6, 0, 8.2099870856168211e-01)
(18, 6, 1, 2.9203029904115030e-01)
(18, 6, 2, 1.0742047667020717e-01)
(18, 7, 0, 8.2099870856168211e-01)
(18, 7, 1, 2.9203029904115030e-01)
(18, 7, 2, 1.0742047667020717e-01)
(18, 8, 0, 8.2099870856168211e-01)
(18, 8, 1, 2.9203029904115030e-01)
(18, 8, 2, 1.0742047667020717e-01)
(18, 9, 0, 8.2099870856168211e-01)
(18, 9, 1, 2.9203029904115030e-01)
(18, 9, 2, 1.0742047667020717e-01)
(18, 10, 0, 8.2099870856168211e-01)
(18, 10, 1, 2.9203029904115030e-01)
(18, 10, 2, 1.0742047667020717e-01)
(18, 11, 0, 8.2099870856168211e-01)
(18, 11, 1, 2.9203029904115030e-01)
(18, 11, 2, 1.0742047667020717e-01)
(18, 12, 0, 8.2099870856168211e-01)
(18, 12, 1, 2.9203029904115030e-01)
(18, 12, 2, 1.0742047667020717e-01)
(18, 13, 0, 8.2099870856168211e-01)
(18, 13, 1, 2.9203029904115030e-01)
(18, 13, 2, 1.0742047667020717e-01)
(18, 14, 0, 8.2099870856168211e-01)
(18, 14, 1, 2.9203029904115030e-01)
(18, 14, 2, 1.0742047667020717e-01)
(18, 15, 0, 8.2099870856168211e-01)
(18, 15, 1, 2.9203029904115030e-01)
(18, 15, 2, 1.0742047667020717e-01)
(18, 16, 0, 8.2099870856168211e-01)
(18, 16, 1, 2.9203029904115030e-01)
(18, 16, 2, 1.0742047667020717e-01)
(18, 17, 0, 8.2099870856168211e-01)
(18, 17, 1, 2.9203029904115030e-01)
(18, 17, 2, 1.0742047667020717e-01)
(18, 18, 0, 8.2099870856168211e-01)
(18, 18, 1, 2.9203029904115030e-01)
(18, 18, 2, 1.0742047667020717e-01)
(18, 19, 0, 8.2099870856168211e-01)
(18, 19, 1, 2.9203029904115030e-01)
(18, 19, 2, 1.0742047667020717e-01)
(18, 20, 0, 8.2099870856168211e-01)
(18, 20, 1, 2.9203029904115030e-01)
(18, 20, 2, 1.0742047667020717e-01)
(18, 21, 0, 8.2099870856168211e-01)
(18, 21, 1, 2.9203029904115030e-01)
(18, 21, 2, 1.0742047667020717e-01)
(18, 22, 0, 8.2099870856168211e-01)
(18, 22, 1, 2.9203029904115030e-01)
(18, 22, 2, 1.0742047667020717e-01)
(18, 23, 0, 8.2099870856168211e-01)
(18, 23, 1, 2.9203029904115030e-01)
(18, 23, 2, 1.0742047667020717e-01)
(18, 24, 0, 8.2099870856168211e-01)
(18, 24, 1, 2.9203029904115030e-01)
(18, 24, 2, 1.0742047667020717e-01)
(18, 25, 0, 8.2099870856168211e-01)
(18, 25, 1, 2.9203029904115030e-01)
(18, 25, 2, 1.0742047667020717e-01)
(18, 26, 0, 8.2099870856168211e-01)
(18, 26, 1, 2.9203029904115030e-01)
(18, 26, 2, 1.0742047667020717e-01)
(18, 27, 0, 8.2099870856168211e-01)
(18, 27, 1, 2.9203029904115030e-01)
(18, 27, 2, 1.0742047667020717e-01)
(18, 28, 0, 8.2099870856168211e-01)
(18, 28, 1, 2.9203029904115030e-01)
